-9.3520983,-15.9446365, 0
-9.4373983,-16.0299365, 0
-9.5227983,-16.1152365, 0
-9.5227983,-16.2006365, 0
-9.6080983,-16.285936500000002, 0
-9.6934983,-16.3713365, 0
-9.6934983,-16.456636500000002, 0
-9.7787983,-16.541936500000002, 0
-9.7787983,-16.627336500000002, 0
-9.8640983,-16.712636500000002, 0
-9.9494983,-16.798036500000002, 0
-9.9494983,-16.883336500000002, 0
-10.0347983,-16.968636500000002, 0
-10.1201983,-17.054036500000002, 0
-10.1201983,-17.139336500000002, 0
-10.2054983,-17.224736500000002, 0
-10.2907983,-17.310036500000002, 0
-10.2907983,-17.395336500000003, 0
-10.3761983,-17.480736500000003, 0
-10.3761983,-17.566036500000003, 0
-10.4614983,-17.651436500000003, 0
-10.5468983,-17.736736500000003, 0
-10.5468983,-17.822036500000003, 0
-10.6321983,-17.907436500000003, 0
-10.7174983,-17.992736500000003, 0
-10.7174983,-18.078136500000003, 0
-10.8028983,-18.163436500000003, 0
-10.8881983,-18.248736500000003, 0
-10.8881983,-18.334136500000003, 0
-10.9735983,-18.419436500000003, 0
-10.9735983,-18.504836500000003, 0
-11.058898300000001,-18.590136500000003, 0
-11.144198300000001,-18.6754365, 0
-11.144198300000001,-18.7608365, 0
-11.229598300000001,-18.8461365, 0
-11.314898300000001,-18.9315365, 0
-11.314898300000001,-19.0168365, 0
-11.400298300000001,-19.1021365, 0
-11.485598300000001,-19.1875365, 0
-11.485598300000001,-19.2728365, 0
-11.570898300000001,-19.3582365, 0
-11.570898300000001,-19.4435365, 0
-11.656298300000001,-19.5288365, 0
-11.7415983,-19.6142365, 0
-11.7415983,-19.6995365, 0
-11.826998300000001,-19.7849365, 0
-11.9122983,-19.8702365, 0
-11.9122983,-19.9555365, 0
-11.9975983,-20.0409365, 0
-12.0829983,-20.1262365, 0
-12.0829983,-20.2116365, 0
-12.1682983,-20.2969365, 0
-12.1682983,-20.3822365, 0
-12.2536983,-20.4676365, 0
-12.3389983,-20.5529365, 0
-12.3389983,-20.6383365, 0
-12.4242983,-20.7236365, 0
-12.5096983,-20.8089365, 0
-12.5096983,-20.8943365, 0
-12.5949983,-20.9796365, 0
-12.6803983,-21.0650365, 0
-12.6803983,-21.1503365, 0
-12.7656983,-21.235636500000002, 0
-12.7656983,-21.3210365, 0
-12.8509983,-21.406336500000002, 0
-12.9363983,-21.491736500000002, 0
-12.9363983,-21.577036500000002, 0
-13.0216983,-21.662336500000002, 0
-13.1070983,-21.747736500000002, 0
-13.1070983,-21.833036500000002, 0
-13.1923983,-21.918436500000002, 0
-13.2776983,-22.003736500000002, 0
-13.2776983,-22.089036500000002, 0
-13.3630983,-22.174436500000002, 0
-13.448398300000001,-22.259736500000002, 0
-13.448398300000001,-22.345136500000002, 0
-13.5337983,-22.430436500000003, 0
-13.5337983,-22.515736500000003, 0
-13.619098300000001,-22.601136500000003, 0
-13.704398300000001,-22.686436500000003, 0
-13.704398300000001,-22.771836500000003, 0
-13.789798300000001,-22.857136500000003, 0
-13.875098300000001,-22.942436500000003, 0
-13.875098300000001,-23.027836500000003, 0
-13.960498300000001,-23.113136500000003, 0
-14.045798300000001,-23.198536500000003, 0
-14.045798300000001,-23.283836500000003, 0
-14.131098300000001,-23.369136500000003, 0
-14.131098300000001,-23.454536500000003, 0
-14.216498300000001,-23.539836500000003, 0
-14.3017983,-23.625236500000003, 0
-14.3017983,-23.7105365, 0
-14.387198300000001,-23.7958365, 0
-14.4724983,-23.8812365, 0
-14.4724983,-23.9665365, 0
-14.5577983,-24.0519365, 0
-14.6431983,-24.1372365, 0
-14.6431983,-24.2225365, 0
-14.7284983,-24.3079365, 0
-14.7284983,-24.3932365, 0
-14.8138983,-24.4786365, 0
-14.8991983,-24.5639365, 0
-14.8991983,-24.6492365, 0
-14.9844983,-24.7346365, 0
-15.0698983,-24.8199365, 0
-15.0698983,-24.9053365, 0
-15.1551983,-24.9906365, 0
-15.2405983,-25.0759365, 0
-15.2405983,-25.1613365, 0
-15.3258983,-25.2466365, 0
-15.3258983,-25.3320365, 0
-15.4111983,-25.4173365, 0
-15.4965983,-25.5026365, 0
-15.4965983,-25.5880365, 0
-15.5818983,-25.6733365, 0
-15.6672983,-25.7587365, 0
-15.6672983,-25.8440365, 0
-15.7525983,-25.9293365, 0
-15.8378983,-26.0147365, 0
-15.8378983,-26.1000365, 0
-15.9232983,-26.1854365, 0
-15.9232983,-26.2707365, 0
-16.0085983,-26.356036500000002, 0
-16.0939983,-26.441436500000002, 0
-16.0939983,-26.526736500000002, 0
-16.1792983,-26.612136500000002, 0
-16.2645983,-26.697436500000002, 0
-16.2645983,-26.782736500000002, 0
-16.3499983,-26.868136500000002, 0
-16.4352983,-26.953436500000002, 0
-16.4352983,-27.038836500000002, 0
-16.5206983,-27.124136500000002, 0
-16.5206983,-27.209436500000002, 0
-16.6059983,-27.294836500000002, 0
-16.6912983,-27.380136500000003, 0
-16.6912983,-27.465536500000002, 0
-16.7766983,-27.550836500000003, 0
-16.8619983,-27.636136500000003, 0
-16.8619983,-27.721536500000003, 0
-16.9473983,-27.806836500000003, 0
-17.0326983,-27.892236500000003, 0
-17.0326983,-27.977536500000003, 0
-17.1179983,-28.062836500000003, 0
-17.2033983,-28.148236500000003, 0
-17.2033983,-28.233536500000003, 0
-17.2886983,-28.318936500000003, 0
-17.3740983,-28.404236500000003, 0
-17.4593983,-28.489536500000003, 0
-17.5446983,-28.574936500000003, 0
-17.6300983,-28.6602365, 0
-17.7153983,-28.745636500000003, 0
-17.7153983,-28.8309365, 0
-17.8007983,-28.9162365, 0
-17.8860983,-29.0016365, 0
-17.8860983,-29.0869365, 0
-17.971398299999997,-29.1723365, 0
-18.0567983,-29.2576365, 0
-18.142098299999997,-29.3429365, 0
-18.227498299999997,-29.4283365, 0
-18.312798299999997,-29.5136365, 0
-18.398098299999997,-29.5990365, 0
-18.483498299999997,-29.6843365, 0
-18.568798299999997,-29.7696365, 0
-18.654198299999997,-29.8550365, 0
-18.739498299999997,-29.9403365, 0
-18.824798299999998,-30.0257365, 0
-18.910198299999998,-30.1110365, 0
-18.995498299999998,-30.1963365, 0
-19.080898299999998,-30.2817365, 0
-19.166198299999998,-30.3670365, 0
-19.251498299999998,-30.4524365, 0
-19.336898299999998,-30.5377365, 0
-19.422198299999998,-30.6230365, 0
-19.507598299999998,-30.7084365, 0
-19.592898299999998,-30.7937365, 0
-19.6781983,-30.8791365, 0
-19.763598299999998,-30.9644365, 0
-19.8488983,-31.0497365, 0
-19.9342983,-31.1351365, 0
-20.0195983,-31.2204365, 0
-20.1048983,-31.3058365, 0
-20.1902983,-31.3911365, 0
-20.2755983,-31.476436500000002, 0
-20.3609983,-31.561836500000002, 0
-20.4462983,-31.561836500000002, 0
-20.5315983,-31.647136500000002, 0
-20.6169983,-31.732536500000002, 0
-20.7022983,-31.817836500000002, 0
-20.7876983,-31.817836500000002, 0
-20.8729983,-31.903136500000002, 0
-20.9582983,-31.988536500000002, 0
-21.0436983,-31.988536500000002, 0
-21.1289983,-32.0738365, 0
-21.2143983,-32.1592365, 0
-21.2996983,-32.2445365, 0
-21.3849983,-32.2445365, 0
-21.4703983,-32.3298365, 0
-21.5556983,-32.3298365, 0
-21.6410983,-32.4152365, 0
-21.7263983,-32.5005365, 0
-21.8116983,-32.5005365, 0
-21.8970983,-32.5859365, 0
-21.9823983,-32.6712365, 0
-22.0677983,-32.6712365, 0
-22.1530983,-32.7565365, 0
-22.2383983,-32.7565365, 0
-22.3237983,-32.8419365, 0
-22.4090983,-32.8419365, 0
-22.4944983,-32.9272365, 0
-22.5797983,-33.0126365, 0
-22.6650983,-33.0126365, 0
-22.7504983,-33.0979365, 0
-22.8357983,-33.0979365, 0
-22.9211983,-33.1832365, 0
-23.0064983,-33.1832365, 0
-23.091798299999997,-33.2686365, 0
-23.1771983,-33.2686365, 0
-23.262498299999997,-33.3539365, 0
-23.347898299999997,-33.3539365, 0
-23.433198299999997,-33.4393365, 0
-23.518498299999997,-33.4393365, 0
-23.603898299999997,-33.5246365, 0
-23.689198299999997,-33.5246365, 0
-23.774598299999997,-33.6099365, 0
-23.859898299999998,-33.6099365, 0
-23.945198299999998,-33.6953365, 0
-24.030598299999998,-33.6953365, 0
-24.115898299999998,-33.7806365, 0
-24.201298299999998,-33.7806365, 0
-24.286598299999998,-33.7806365, 0
-24.371898299999998,-33.8660365, 0
-24.457298299999998,-33.8660365, 0
-24.542598299999998,-33.951336500000004, 0
-24.627998299999998,-33.951336500000004, 0
-24.713298299999998,-34.0366365, 0
-24.7985983,-34.0366365, 0
-24.8839983,-34.0366365, 0
-24.9692983,-34.1220365, 0
-25.0546983,-34.1220365, 0
-25.1399983,-34.207336500000004, 0
-25.2252983,-34.207336500000004, 0
-25.3106983,-34.207336500000004, 0
-25.3959983,-34.292736500000004, 0
-25.4813983,-34.292736500000004, 0
-25.5666983,-34.3780365, 0
-25.6519983,-34.3780365, 0
-25.7373983,-34.3780365, 0
-25.8226983,-34.3780365, 0
-25.9080983,-34.463336500000004, 0
-25.9933983,-34.463336500000004, 0
-26.0786983,-34.548736500000004, 0
-26.1640983,-34.548736500000004, 0
-26.2493983,-34.6340365, 0
-26.3347983,-34.6340365, 0
-26.4200983,-34.6340365, 0
-26.5053983,-34.7194365, 0
-26.5907983,-34.7194365, 0
-26.6760983,-34.7194365, 0
-26.7614983,-34.804736500000004, 0
-26.8467983,-34.804736500000004, 0
-26.9320983,-34.804736500000004, 0
-27.0174983,-34.8900365, 0
-27.1027983,-34.8900365, 0
-27.1881983,-34.8900365, 0
-27.2734983,-34.8900365, 0
-27.3587983,-34.9754365, 0
-27.4441983,-34.9754365, 0
-27.5294983,-35.060736500000004, 0
-27.6148983,-35.060736500000004, 0
-27.7001983,-35.060736500000004, 0
-27.7854983,-35.146136500000004, 0
-27.8708983,-35.146136500000004, 0
-27.9561983,-35.146136500000004, 0
-28.0415983,-35.2314365, 0
-28.1268983,-35.2314365, 0
-28.212198299999997,-35.2314365, 0
-28.297598299999997,-35.2314365, 0
-28.382898299999997,-35.316736500000005, 0
-28.468298299999997,-35.316736500000005, 0
-28.553598299999997,-35.316736500000005, 0
-28.638898299999997,-35.316736500000005, 0
-28.724298299999997,-35.402136500000005, 0
-28.809598299999998,-35.402136500000005, 0
-28.894998299999997,-35.4874365, 0
-28.980298299999998,-35.4874365, 0
-29.065598299999998,-35.4874365, 0
-29.150998299999998,-35.5728365, 0
-29.236298299999998,-35.5728365, 0
-29.321698299999998,-35.5728365, 0
-29.406998299999998,-35.5728365, 0
-29.492298299999998,-35.658136500000005, 0
-29.577698299999998,-35.658136500000005, 0
-29.662998299999998,-35.658136500000005, 0
-29.748398299999998,-35.7434365, 0
-29.8336983,-35.7434365, 0
-29.9189983,-35.7434365, 0
-30.0043983,-35.7434365, 0
-30.0896983,-35.8288365, 0
-30.1750983,-35.8288365, 0
-30.2603983,-35.8288365, 0
-30.3456983,-35.8288365, 0
-30.4310983,-35.914136500000005, 0
-30.5163983,-35.914136500000005, 0
-30.6017983,-35.914136500000005, 0
-30.6870983,-35.914136500000005, 0
-30.7723983,-35.999536500000005, 0
-30.8577983,-35.999536500000005, 0
-30.9430983,-36.0848365, 0
-31.0284983,-36.0848365, 0
-31.1137983,-36.0848365, 0
-31.1990983,-36.0848365, 0
-31.2844983,-36.1701365, 0
-31.369798299999996,-36.1701365, 0
-31.455198299999996,-36.1701365, 0
-31.5404983,-36.255536500000005, 0
-31.625798299999996,-36.255536500000005, 0
-31.711198299999996,-36.255536500000005, 0
-31.7964983,-36.255536500000005, 0
-31.8818983,-36.3408365, 0
-31.967198299999996,-36.3408365, 0
-32.0524983,-36.3408365, 0
-32.1378983,-36.4262365, 0
-32.2231983,-36.4262365, 0
-32.3085983,-36.4262365, 0
-32.393898300000004,-36.4262365, 0
-32.4791983,-36.5115365, 0
-32.5645983,-36.5115365, 0
-32.649898300000004,-36.5115365, 0
-32.735298300000004,-36.5115365, 0
-32.8205983,-36.5968365, 0
-32.905898300000004,-36.5968365, 0
-32.991298300000004,-36.5968365, 0
-33.0765983,-36.5968365, 0
-33.1619983,-36.6822365, 0
-33.247298300000004,-36.6822365, 0
-33.3325983,-36.7675365, 0
-33.4179983,-36.7675365, 0
-33.503298300000004,-36.7675365, 0
-33.588698300000004,-36.7675365, 0
-33.6739983,-36.8529365, 0
-33.759298300000005,-36.8529365, 0
-33.844698300000005,-36.8529365, 0
-33.9299983,-36.9382365, 0
-34.0153983,-36.9382365, 0
-34.100698300000005,-36.9382365, 0
-34.1859983,-36.9382365, 0
-34.2713983,-37.0235365, 0
-34.356698300000005,-37.0235365, 0
-34.442098300000005,-37.0235365, 0
-34.5273983,-37.0235365, 0
-34.612698300000005,-37.1089365, 0
-34.698098300000005,-37.1089365, 0
-34.7833983,-37.1089365, 0
-34.8687983,-37.1942365, 0
-34.954098300000005,-37.1942365, 0
-35.0393983,-37.1942365, 0
-35.1247983,-37.1942365, 0
-35.210098300000006,-37.2796365, 0
-35.295498300000006,-37.2796365, 0
-35.3807983,-37.2796365, 0
-35.466098300000006,-37.2796365, 0
-35.551498300000006,-37.3649365, 0
-35.6367983,-37.3649365, 0
-35.7221983,-37.3649365, 0
-35.8074983,-37.4502365, 0
-35.8927983,-37.4502365, 0
-35.9781983,-37.4502365, 0
-36.0634983,-37.5356365, 0
-36.1488983,-37.5356365, 0
-36.2341983,-37.5356365, 0
-36.3194983,-37.5356365, 0
-36.4048983,-37.6209365, 0
-36.4901983,-37.6209365, 0
-36.5755983,-37.6209365, 0
-36.6608983,-37.7063365, 0
-36.7461983,-37.7063365, 0
-36.8315983,-37.7063365, 0
-36.9168983,-37.7063365, 0
-37.0022983,-37.7916365, 0
-37.0875983,-37.7916365, 0
-37.1728983,-37.7916365, 0
-37.2582983,-37.8769365, 0
-37.343598300000004,-37.8769365, 0
-37.4289983,-37.8769365, 0
-37.5142983,-37.8769365, 0
-37.599598300000004,-37.9623365, 0
-37.684998300000004,-37.9623365, 0
-37.7702983,-37.9623365, 0
-37.8556983,-38.0476365, 0
-37.940998300000004,-38.0476365, 0
-38.0262983,-38.0476365, 0
-38.1116983,-38.0476365, 0
-38.196998300000004,-38.1330365, 0
-38.282398300000004,-38.1330365, 0
-38.3676983,-38.1330365, 0
-38.452998300000004,-38.2183365, 0
-38.538398300000004,-38.2183365, 0
-38.6236983,-38.2183365, 0
-38.7090983,-38.2183365, 0
-38.7090983,-38.3036365, 0
-38.794398300000005,-38.3036365, 0
-38.8796983,-38.3036365, 0
-38.9650983,-38.3036365, 0
-39.050398300000005,-38.3890365, 0
-39.135798300000005,-38.3890365, 0
-39.2210983,-38.3890365, 0
-39.306398300000005,-38.3890365, 0
-39.391798300000005,-38.4743365, 0
-39.4770983,-38.4743365, 0
-39.5624983,-38.4743365, 0
-39.647798300000005,-38.4743365, 0
-39.7330983,-38.5597365, 0
-39.8184983,-38.5597365, 0
-39.903798300000005,-38.5597365, 0
-39.989198300000005,-38.5597365, 0
-40.0744983,-38.6450365, 0
-40.159798300000006,-38.6450365, 0
-40.245198300000006,-38.6450365, 0
-40.3304983,-38.7303365, 0
-40.4158983,-38.7303365, 0
-40.501198300000006,-38.7303365, 0
-40.5864983,-38.7303365, 0
-40.6718983,-38.8157365, 0
-40.7571983,-38.8157365, 0
-40.842598300000006,-38.8157365, 0
-40.9278983,-38.8157365, 0
-41.0131983,-38.901036500000004, 0
-41.0985983,-38.901036500000004, 0
-41.1838983,-38.901036500000004, 0
-41.2692983,-38.901036500000004, 0
-41.3545983,-38.9864365, 0
-41.4398983,-38.9864365, 0
-41.5252983,-38.9864365, 0
-41.6105983,-38.9864365, 0
-41.6959983,-39.0717365, 0
-41.7812983,-39.0717365, 0
-41.8665983,-39.0717365, 0
-41.9519983,-39.157036500000004, 0
-42.0372983,-39.157036500000004, 0
-42.1226983,-39.157036500000004, 0
-42.2079983,-39.157036500000004, 0
-42.293298300000004,-39.242436500000004, 0
-42.3786983,-39.242436500000004, 0
-42.4639983,-39.3277365, 0
-42.5493983,-39.3277365, 0
-42.634698300000004,-39.3277365, 0
-42.7199983,-39.3277365, 0
-42.8053983,-39.4131365, 0
-42.890698300000004,-39.4131365, 0
-42.976098300000004,-39.4131365, 0
-43.0613983,-39.4131365, 0
-43.146698300000004,-39.4131365, 0
-43.232098300000004,-39.4131365, 0
-43.3173983,-39.498436500000004, 0
-43.4027983,-39.5837365, 0
-43.488098300000004,-39.5837365, 0
-43.5733983,-39.5837365, 0
-43.6587983,-39.5837365, 0
-43.744098300000005,-39.6691365, 0
-43.829498300000004,-39.6691365, 0
-43.9147983,-39.6691365, 0
-44.000098300000005,-39.6691365, 0
-44.085498300000005,-39.754436500000004, 0
-44.1707983,-39.754436500000004, 0
-44.2561983,-39.754436500000004, 0
-44.341498300000005,-39.754436500000004, 0
-44.4267983,-39.839836500000004, 0
-44.5121983,-39.839836500000004, 0
-44.597498300000005,-39.839836500000004, 0
-44.682898300000005,-39.9251365, 0
-44.7681983,-39.9251365, 0
-44.853498300000005,-39.9251365, 0
-44.938898300000005,-39.9251365, 0
-45.0241983,-40.010436500000004, 0
-45.1095983,-40.010436500000004, 0
-45.194898300000006,-40.010436500000004, 0
-45.2801983,-40.010436500000004, 0
-45.3655983,-40.095836500000004, 0
-45.450898300000006,-40.095836500000004, 0
-45.536298300000006,-40.095836500000004, 0
-45.6215983,-40.095836500000004, 0
-45.7068983,-40.1811365, 0
-45.792298300000006,-40.1811365, 0
-45.8775983,-40.1811365, 0
-45.9629983,-40.2665365, 0
-46.0482983,-40.2665365, 0
-46.1335983,-40.2665365, 0
-46.2189983,-40.2665365, 0
-46.3042983,-40.351836500000005, 0
-46.3896983,-40.351836500000005, 0
-46.4749983,-40.351836500000005, 0
-46.5602983,-40.351836500000005, 0
-46.6456983,-40.4371365, 0
-46.7309983,-40.4371365, 0
-46.8163983,-40.4371365, 0
-46.9016983,-40.4371365, 0
-46.9869983,-40.5225365, 0
-47.0723983,-40.5225365, 0
-47.1576983,-40.5225365, 0
-47.2430983,-40.5225365, 0
-47.3283983,-40.607836500000005, 0
-47.4136983,-40.607836500000005, 0
-47.4990983,-40.607836500000005, 0
-47.584398300000004,-40.693236500000005, 0
-47.669798300000004,-40.693236500000005, 0
-47.7550983,-40.693236500000005, 0
-47.840398300000004,-40.693236500000005, 0
-47.925798300000004,-40.7785365, 0
-48.0110983,-40.7785365, 0
-48.0964983,-40.7785365, 0
-48.181798300000004,-40.7785365, 0
-48.2670983,-40.863836500000005, 0
-48.3524983,-40.863836500000005, 0
-48.437798300000004,-40.863836500000005, 0
-48.523198300000004,-40.863836500000005, 0
-48.6084983,-40.949236500000005, 0
-48.693798300000005,-40.949236500000005, 0
-48.779198300000004,-40.949236500000005, 0
-48.8644983,-40.949236500000005, 0
-48.9498983,-41.0345365, 0
-49.035198300000005,-41.0345365, 0
-49.1204983,-41.0345365, 0
-49.2058983,-41.0345365, 0
-49.291198300000005,-41.1199365, 0
-49.376598300000005,-41.1199365, 0
-49.4618983,-41.1199365, 0
-49.547198300000005,-41.205236500000005, 0
-49.632598300000005,-41.205236500000005, 0
-49.7178983,-41.205236500000005, 0
-49.8032983,-41.205236500000005, 0
-49.888598300000005,-41.2905365, 0
-49.9738983,-41.2905365, 0
-50.0592983,-41.2905365, 0
-50.144598300000006,-41.2905365, 0
-50.229998300000005,-41.3759365, 0
-50.3152983,-41.3759365, 0
-50.400598300000006,-41.4612365, 0
-50.485998300000006,-41.4612365, 0
-50.5712983,-41.4612365, 0
-50.6566983,-41.4612365, 0
-50.741998300000006,-41.4612365, 0
-50.8272983,-41.4612365, 0
-50.9126983,-41.5466365, 0
-50.9979983,-41.5466365, 0
-51.0833983,-41.5466365, 0
-51.1686983,-41.6319365, 0
-51.2539983,-41.6319365, 0
-51.3393983,-41.6319365, 0
-51.4246983,-41.6319365, 0
-51.5100983,-41.7172365, 0
-51.5953983,-41.7172365, 0
-51.6806983,-41.8026365, 0
-51.7660983,-41.8026365, 0
-51.8513983,-41.8026365, 0
-51.9367983,-41.8026365, 0
-52.0220983,-41.8879365, 0
-52.1073983,-41.8879365, 0
-52.1927983,-41.8879365, 0
-52.2780983,-41.8879365, 0
-52.3634983,-41.8879365, 0
-52.4487983,-41.8879365, 0
-52.534098300000004,-41.9733365, 0
-52.619498300000004,-41.9733365, 0
-52.7047983,-41.9733365, 0
-52.7901983,-42.0586365, 0
-52.875498300000004,-42.0586365, 0
-52.9607983,-42.1439365, 0
-53.0461983,-42.1439365, 0
-53.131498300000004,-42.1439365, 0
-53.216898300000004,-42.1439365, 0
-53.3021983,-42.2293365, 0
-53.387498300000004,-42.2293365, 0
-53.472898300000004,-42.2293365, 0
-53.5581983,-42.2293365, 0
-53.6435983,-42.3146365, 0
-53.728898300000004,-42.3146365, 0
-53.8141983,-42.3146365, 0
-53.8995983,-42.3146365, 0
-53.984898300000005,-42.4000365, 0
-54.070298300000005,-42.4000365, 0
